17230465040,-1800
8796143616020,200000
68770072580,200000
4398147176720,-100000
1099612294160,200000
68820143360,200000
4398131448320,200000
8796176909840,200000
4345563152,-100000
4345301012,-100000
1103841200132,-1800
4346349572,-100000
4346611712,-100000
4445962772,-1800
4447011332,-1800
4447273472,-3600
8800404767252,-1800
2203335002132,-1800
73031223812,200000
21491616272,-1800
1103840151572,-1800
8800405815812,-1800
8800406077952,-1800
2203336050692,-1800
73031485952,200000
21492664832,-1800
8641316868,-3600
8640530448,-3600
8758755588,-100
8759017728,-1800
8641579008,-3600
8757707028,-100
8640268308,-3600
1108136167428,2000
8804717560068,-100
8804717822208,-100
8804716511508,-100
77343230208,-100
2207629969428,2000
2207631017988,2000
1108135118868,2000
77342968068,-100
25803360528,2000
1103840151576,200000
4345825296,-100000
4346349576,-100000
4345301016,200000
1103841200136,-1800
4346873856,200000
4447535616,200000
8800404767256,200000
2203335002136,200000
2203336050696,-1800
73031748096,200000
73031223816,200000
8804716511512,200000
8640792592,-3600
8641316872,-3600
8640268312,200000
1108136167432,2000
77343492352,-100
8759279872,200000
8641841152,200000
2207629969432,200000
2207631017992,2000
1108135118872,200000
77342968072,-100
17231251464,-1800
68770072584,-1800
17230202904,200000
8830487625984,-100
9895639253004,2000
8830487363844,-100
1168265185284,2000
1116726102024,2000
9895638204444,200000
10995133055004,200000
8864829276684,200000
2267759511564,200000
2216219904024,200000
85916125704,-100
8813289669144,200000
8830469538324,900
8864846053644,-100
8830486315284,-100
8813306446104,200000
1168264661004,2000
10995134103564,200000
1116725053464,200000
85932902664,-100
8830470849024,-100
2267760035844,900
85916649984,-100
2216220952584,2000
68769810444,-1800
8796143353884,200000
8796143616024,200000
8796144664584,-1800
8796144402444,-1800
17230727184,-3600
185335824,200000
34528559364,-100
34528821504,-1800
17349214464,200000
68888035584,200000
185073684,-1800
1099679924244,900
68887773444,2000
34527510804,-100
34510733844,-100
2199174774804,2000
68871258624,200000
34511782404,-100
2199175823364,200000
34512044544,2000
17332437504,200000
68870996484,2000
68770596864,200000
68770334724,-1800
17231775744,200000
4398147176736,-100000
137491384352,-100
274932434976,0
8796144402480,200000
137489811464,-1800
68769810480,200000
17230202916,-100
8813308543236,-100
8830488412424,-100
9345890779424,900
412354611456,-100
687236712704,-1800
8933565792516,200000
206193035520,900
8830486315304,200000
8864846053680,200000
1116727150596,-800
8813306446116,-100
8813289669156,900
1116725053476,-100
206191986960,900
1168264661040,200000
2336495766272,200000
154652379396,-800
8813291766276,-100
412337834496,200000
2267761608720,-100
8933549015556,200000
2336479250436,200000
154635864576,-100
8830469538344,200000
9345865613984,200000
2216222001156,-100
2336479512584,-800
206176258560,200000
2216219904036,900
2748795848864,200000
206175210000,200000
687211547264,200000
1236967361280,200000
154635602436,-100
2315288864,200000
2317385984,200000
185598000,200000
4398149273856,-100000
17347641636,-100
1099679662116,200000
34528035104,-1800
68888297760,-1800
17349738756,-100
1099681759236,200000
275049873696,-1800
137610920256,200000
34530132224,200000
68890394880,200000
549931974944,-1800
549934072064,200000
275051970816,200000
137608823072,-1800
275047776576,-1800
2199193125632,200000
4398216381696,-1800
8796262893824,-1800
17592355918080,-1800
70368914063616,-1800
140737658257664,200000
17350000896,-1800
137606988036,200000
275045679456,200000
549923586464,200000
2199191028512,200000
4398214284576,-1800
8796260796704,-1800
17592353820960,-1800
35184539869472,-1800
70368911966496,-1800
140737656160544,200000
17347903776,-1800
2199174512676,200000
17332961796,-100
137592046112,-100
549908906624,-100
1099664720640,200000
4398199604736,200000
8796246116864,200000
17592339141120,2000
70368897286656,900
140737641480704,200000
17333223936,2000
34511258144,-100
68871520800,-100
2199176609796,200000
2199182639264,200000
2199184736384,200000
549917295104,200000
275033096736,-100
34513355264,200000
68873617920,200000
137598337664,-100
275035193856,200000
549915197984,-100
137590211076,200000
17331126816,-100
70368895189536,900
140737639383584,200000
17592337044000,2000
35184523092512,2000
4398197507616,200000
8796244019744,200000
549906809504,200000
1099662623520,200000
17330864676,-100
137539620096,200000
4398132496896,200000
4398130399776,200000
549814536224,-800
549816633344,200000
274934532096,200000
137490335760,200000
68770859040,-100
68771907600,-1800
17232300036,-1800
1099564058880,-1800
2199075686912,200000
17592238479360,200000
70368796624896,-1800
140737540818944,-3600
17232562176,-1800
68772956160,200000
8796145713156,200000
8796146499600,200000
187695120,200000
318773280,200000
17592473356800,200000
320870400,200000
589309952,200000
1241530656,-1800
706748672,-100000
1099561961760,-100
2199073589792,200000
17592236382240,200000
35184422430752,200000
70368794527776,0
140737538721824,-800
17230465056,-100
8796143616036,200000
137489549316,200000
4345563168,-100000
4345301028,-100000
1103842248708,-1800
4347398148,-100000
4347660288,-100000
4445962788,-1800
4448059908,-1800
4448322048,-3600
4446224928,-3600
8800404767268,-1800
2203335002148,-1800
141750700548,200000
1103840151588,-1800
8800406864388,-1800
2203337099268,-1800
141750962688,200000
21493713408,-1800
8640268324,-800
8640530464,-800
8642365444,-3600
8642627584,-3600
8757707044,-100
1108137216004,-800
8804718608644,-100
8804716511524,-100
146062706944,-100
2207629969444,900
2207632066564,-800
1108135118884,-800
146062444804,-100
8759804164,-100
8757969184,-1800
8760066304,-1800
4345825312,-100000
4347398152,-100000
4345301032,200000
1103842248712,-1800
4347922432,200000
4446487072,-3600
4448584192,200000
8800404767272,200000
2203335002152,200000
141750700552,200000
1103840151592,200000
8800406864392,-1800
2203337099272,-1800
141751224832,200000
8640792608,-800
8642365448,-3600
8640268328,200000
8804718608648,-100
1108137216008,-800
146062969088,-100
8758231328,-1800
8760328448,200000
8642889728,200000
8804716511528,200000
2207629969448,200000
2207632066568,-800
1108135118888,200000
146062444808,-100
137489549320,-1800
17232300040,-1800
17230202920,200000
9895640301580,-800
8830488412420,-100
1236984662020,2000
1116727150600,-800
9895638204460,200000
10995133055020,200000
8933548753420,200000
2336478988300,200000
2216219904040,200000
154635602440,-100
8813289669160,200000
8830469538340,900
8933565530380,-100
8830486315300,-100
8813306446120,200000
1236984137740,2000
10995135152140,200000
1116725053480,200000
154652379400,-100
8830471635460,-100
2336479512580,900
154636126720,-100
2216222001160,-800
8796143353900,200000
137489287180,-1800
8796143616040,200000
8796145713160,-1800
8796145451020,-1800
17230727200,-800
137490073600,200000
137489811460,-1800
17232824320,200000
34527510820,-100
34527772960,-1800
17348165920,-1800
34512830980,-100
34513093120,2000
17333486080,200000
137590735360,200000
2199176871940,200000
1099679924260,900
34529607940,-100
34529870080,-1800
17350263040,200000
137607512320,200000
137607250180,2700
34510733860,-100
137590473220,2700
17331388960,-800
34510996000,-100
2199174774820,-800
4345301040,200000
4347398160,-100000
4348446720,200000
4346349600,-100000
4447011360,-3600
4449108480,200000
1103840151600,200000
141750700560,200000
141751749120,200000
73033320960,200000
2203337099280,-1800
8642365456,-3600
8640268336,200000
8760852736,200000
8758755616,-1800
8643414016,200000
8641316896,-800
8804716511536,200000
146063493376,-100
77345065216,-100
1108135118896,200000
146062444816,-100
2207632066576,2000
77342968096,-100
68770072608,-100
2199174250548,-200
137490597888,-1800
8796143616048,200000
17230202928,200000
9895638204468,200000
206192249088,900
8933566578948,-100
1236985186308,2000
9895640301588,-800
8864848150788,-100
1168266758148,2000
8933566841088,-100
9895639253028,900
10995133055028,200000
154636651008,-100
206175472128,200000
8933549801988,900
2336480036868,900
10995134103588,-800
8864831373828,900
2267761608708,900
2216222001168,2000
85918222848,-100
8933550064128,900
1236984137748,2000
1168264661028,2000
206191986948,2700
154652379408,-100
1116725053488,200000
8864846053668,-100
8813306446128,200000
10995135152148,-800
8933548753428,900
2336478988308,900
2267759511588,900
206175209988,200000
154635602448,-100
8864829276708,900
8933565530388,-100
68769810468,-100
8796143353908,200000
137489287188,-1800
184811568,-100000
17233348608,200000
8796146499588,-1800
137589948948,900
68870472228,900
1099679399988,-100
137607774468,-100
17348690208,-1800
68887511328,-100
1099681497108,-800
184549428,-100
68889608448,-800
17350787328,200000
68889346308,-100
137608036608,-100
1099680448548,-100
137606725908,-100
2199176347668,900
2199175299108,-800
68872569348,900
137591259648,2000
137590997508,900
68870734368,900
17331913248,-800
68887249188,-100
2199177396228,200000
68872831488,900
17334010368,200000
137489549328,-1800
17232300048,-3600
68771907588,-1800
68772169728,-1800
8796145451028,-1800
8796145713168,-1800
186908688,-100000
186646548,-1800
17231251488,-800
8796144402468,-100
137490335748,-1800
8796146499592,-1800
8796144402472,200000
8796143353912,2700
137489287192,200000
8796145451032,200000
68769810472,200000
8933565530392,200000
1236985186312,900
206192511232,900
8864848150792,-100
1168266758152,-800
1236984137752,200000
8830486315312,200000
1168264661032,200000
206191986952,900
8864831373832,-100
2267761608712,-100
2336480036872,900
206175734272,200000
8864846053672,200000
8933548753432,200000
2336478988312,200000
2267759511592,200000
206175209992,200000
8864829276712,200000
137490335752,-1800
137489811472,-1800
68770334752,-100
68771907592,-1800
137490860032,200000
68887773472,-1800
68870996512,-100
34511782432,-100
2199175823392,200000
68873093632,200000
34513879552,200000
2199177920512,2000
137591521792,200000
34528559392,-1800
1099680972832,200000
68889870592,200000
34530656512,200000
137608298752,200000
68772431872,200000
185073712,-100000
187170832,200000
188219392,-100000
186122272,200000
274978573568,200000
2199174512708,200000
2199077784064,200000
1099566156032,-1800
8796144402512,200000
274928764936,-1800
68769810512,-100
8796143616068,200000
274928502788,200000
17230202948,-100
824675666176,-100
8830490509576,-100
8864850247952,-100
8813310640388,-100
9071004745988,200000
1116729247748,-800
343631988992,900
412352514304,-100
8813306446148,-100
1168264661072,900
2473934719744,200000
8830486315336,900
8864846053712,900
8813289669188,-100
2748795848896,200000
9345865614016,200000
292074818048,-100
1116725053508,-100
292091332868,-100
343630940432,900
412350417184,-100
8830473732616,-100
8864833470992,-100
8813293863428,-100
9070987969028,200000
2473918203908,200000
2216224098308,-100
343615212032,200000
412335737344,200000
2267763705872,-100
2473918466056,-800
2216219904068,-800
292074555908,-100
343614163472,200000
824650500736,200000
1374406314752,200000
2319483136,200000
185598032,200000
549936169216,200000
549931974976,-1800
2199195222784,200000
4398218478848,-1800
8796264990976,-1800
17352098048,-1800
34532229376,-1800
68892492032,-1800
137613017344,200000
137610920224,-1800
275049873728,-1800
4398134594048,200000
137495578624,200000
549818730496,200000
4398151371008,-100000
17347641668,-100
275045941508,200000
1099681497184,200000
275047776544,-1800
34528035136,-1800
68888297792,-1800
137608823104,-1800
137606725984,200000
2199191028544,200000
4398214284608,-1800
8796260796736,-1800
17592353820992,-1800
35184539869504,-1800
70368911966528,-1800
140737656160576,200000
17347903808,-1800
17351835908,-100
17335058948,-100
275030999584,-800
2199178706948,200000
2199180541984,200000
137596240384,200000
34515452416,2000
68875715072,2000
2199182639296,200000
2199186833536,200000
549919392256,200000
275037291136,-100
137594143264,900
549911003776,900
4398201701888,200000
8796248214016,200000
17335321088,-800
275029164548,200000
549906809536,200000
17330864708,-100
274929289232,200000
68774004752,-1800
137493481504,-100
17592240576512,200000
35184426625024,200000
17234659328,-1800
68775053312,-1800
8796147810308,200000
8796148596752,200000
189792272,200000
322967552,200000
275448342784,200000
591407104,200000
708845824,-100000
274930337824,-1800
17234397188,-1800
4345301060,-100000
4445962820,-1800
4349495300,-100000
4349757440,-100000
4450157060,-1800
4450419200,-3600
8800404767300,-1800
2203335002180,-1800
1103840151620,-1800
1103844345860,-1800
8800408961540,-1800
2203339196420,-1800
279189916160,200000
21495810560,-1800
279189654020,200000
8640268356,-800
8644462596,-3600
8644724736,-3600
8757707076,-100
8804716511556,-100
283501660416,-100
8804720705796,-100
1108139313156,-800
2207629969476,-800
283501398276,-100
2207634163716,-800
1108135118916,-800
8761901316,-100
8757969216,-1800
8762163456,-1800
1103840151624,-1800
4345301064,-100000
4349495304,-100000
4350019584,-100000
4450681344,-3600
279189654024,200000
8800408961544,-1800
2203339196424,-1800
279190178304,200000
8644462600,-3600
8640268360,-800
8644986880,-3600
8762425600,-1800
8758231360,-1800
8804716511560,900
1108135118920,900
283501398280,-100
2207634163720,-800
8804720705800,-100
283501922560,-100
274928240652,-1800
17234397192,-1800
17230202952,-100
9895642398732,-800
8830490509572,-100
1374423615492,2000
8813310640392,-800
9895638204492,900
10995133055052,200000
9070987706892,200000
2473917941772,200000
292074555912,-100
8830469538372,-100
9071004483852,-100
8830486315332,-100
8813306446152,900
1374423091212,2000
10995137249292,200000
1116725053512,900
292091332872,-100
8830473732612,-100
2473918466052,900
292075080192,-100
8813293863432,-800
2216224098312,-800
8796143353932,-100
8796143616072,-100
274928502792,-1800
8796147810312,-1800
8796147548172,-1800
274929027072,200000
274928764932,-1800
17234921472,-3600
34527510852,-100
34527772992,-1800
17348165952,-1800
34514928132,-100
34515190272,-100
17335583232,2000
275029688832,200000
2199178969092,900
275046203652,2700
34531705092,-100
34531967232,-1800
17352360192,-1800
275046465792,200000
34510733892,-100
275029426692,2700
2199174774852,-800
1103840151632,-1800
4345301072,-100000
4350543872,-100000
4349495312,-100000
4451205632,-3600
279189654032,200000
8800408961552,-1800
2203339196432,-1800
279190702592,200000
73035418112,200000
8640268368,-800
8645511168,-3600
8758755648,-1800
8762949888,-1800
8644462608,-3600
8804716511568,900
1108135118928,2000
283501398288,900
2207634163728,2000
8804720705808,-100
77347162368,-100
283502446848,900
8796147810320,-1800
274928502800,-1800
17230202960,-800
9895638204500,900
1374424139780,2000
343631202560,900
9071005532420,-100
1168268855300,2000
9071005794560,-100
9895642398740,-800
8864850247940,-100
10995133055060,-800
292075604480,900
343614425600,200000
9070988755460,900
2473918990340,900
10995134103620,-800
8864833470980,900
2267763705860,900
85920320000,-100
9070989017600,2700
1374423091220,2000
1168264661060,2000
343630940420,2700
292091332880,900
8864846053700,-800
10995137249300,-800
9070987706900,900
2473917941780,900
2267759511620,900
343614163460,200000
292074555920,900
8864829276740,900
9071004483860,-100
68769810500,-100
17234397200,-3600
189005840,-100000
184549460,-1800
68891705600,-800
17352884480,-1800
188743700,-1800
1099683594260,-800
275046727940,-100
68887511360,-800
17348690240,-1800
68891443460,-800
275046990080,-100
1099679400020,-800
275045679380,-100
2199178444820,-100
2199179493380,900
68874928640,900
17336107520,2000
68874666500,900
275030213120,2000
2199175299140,-800
275029950980,2700
68887249220,-800
274929551360,-1800
8796144402500,-100
274929289220,-1800
68774266880,-1800
8796147548180,-1800
68774004740,-1800
17235445760,-3600
8796148596740,-1800
275028902420,2700
68870472260,900
2199174250580,-800
8796143353940,-100
274928240660,-1800
8796144402504,-100
8796143353944,200000
274928240664,200000
8796147548184,200000
68769810504,-100
9071004483864,200000
343631464704,900
8864850247944,-100
8830490509584,-100
1374424139784,2000
1374423091224,200000
8830486315344,900
1168264661064,900
343630940424,900
8864833470984,-100
2267763705864,-100
2473918990344,2000
343614687744,200000
8864846053704,900
9070987706904,200000
2473917941784,200000
343614163464,200000
274929289224,-1800
274928764944,-1800
68774004744,-1800
274929813504,200000
8796148596744,-1800
68887773504,-3600
34515976704,2000
2199180017664,200000
275030475264,200000
68875190784,900
34528559424,-1800
275047252224,200000
68891967744,-3600
34532753664,-1800
68774529024,-1800
185073744,-100000
189267984,-100000
190316544,200000
4349495328,-100000
4351592448,200000
4450157088,-3600
4452254208,200000
279191751168,200000
141754894848,200000
8646559744,200000
8644462624,-800
8757707104,200000
8761901344,-1800
8763998464,200000
8759804224,-1800
283501398304,-100
283503495424,-100
146066639104,-100
137493743616,-1800
274928502816,-1800
8796145451076,-100
274930337796,-1800
17234397216,-800
8796147548196,-100
137493481476,-1800
274930599936,-1800
17236494336,200000
8796149645316,200000
275028902436,2700
137589948996,900
8796143353956,200000
274928240676,-1800
137489287236,-100
9895638204516,200000
412350679296,-100
9071006580996,-100
1374425188356,2000
9895640301636,900
8933569724676,-100
9071004483876,-100
9070987706916,900
1374423091236,2000
8933565530436,-100
10995137249316,-800
10995135152196,-800
9070989804036,900
2473920038916,900
292076653056,-100
412333902336,200000
8933552947716,900
2336483182596,900
154639796736,-100
1236984137796,2000
412350417156,-100
10995139346436,200000
2473917941796,900
412333640196,200000
8933548753476,900
2199174250596,200000
1099679400036,200000
137606988096,-100
275047776516,-100
17349738816,-1800
275045941536,-100
1099683594276,-100
1099685691396,200000
137611182336,-100
17353933056,200000
137610920196,-100
17351835936,-1800
275048038656,-100
1099681497156,-800
275045679396,-100
2199178444836,900
2199176347716,900
137594143236,900
17335058976,900
275031261696,2000
275030999556,2700
275029164576,900
137606725956,-100
2199180541956,200000
137594405376,900
17337156096,200000
17347641696,200000
8796149645320,200000
8796145451080,-100
8796143353960,200000
274928240680,200000
8796147548200,200000
137489287240,-100
9071004483880,200000
8933569724680,-100
9071006581000,-100
412350941440,-100
8933565530440,900
9070987706920,200000
8933552947720,-100
9070989804040,-100
2473920038920,-800
412334164480,200000
2336483182600,-100
412333640200,200000
1236984137800,900
412350417160,-100
1374423091240,200000
274930337800,-1800
137493481480,-1800
274930862080,200000
137494005760,-1800
189268000,-100000
34527510880,200000
137607250240,-1800
2199178969120,900
34517025280,200000
2199181066240,200000
137594667520,2000
275029426720,-800
275031523840,200000
34514928160,900
1099679924320,200000
34531705120,-1800
137611444480,-1800
34533802240,200000
275048300800,200000
34529608000,-1800
275046203680,-1800
191365120,200000
274928764960,-1800
8796148596768,-100
8796145451088,-100
8796143353968,200000
184549488,200000
274928240688,200000
8796147548208,200000
8796149645328,200000
8796150693888,200000
275029951008,-800
68874666528,900
275032048128,200000
2199179493408,900
68876763648,200000
2199181590528,200000
137595191808,2000
68887249248,200000
1099680448608,200000
68891443488,-1800
137611968768,-1800
68893540608,200000
68889346368,-3600
275048825088,200000
275046727968,-1800
137607774528,-1800
68776101888,200000
137494530048,-1800
137493481488,-1800
68774004768,-100
274931386368,200000
188743728,-100000
190840848,200000
191889408,200000
189792288,-100000
137489287248,-100
9071004483888,200000
412351465728,-100
8933569724688,-100
206196181248,900
343633037568,900
1374423091248,200000
1236984137808,900
412350417168,-100
343630940448,900
412333640208,200000
412334688768,200000
343616260608,200000
206179404288,200000
8933552947728,-100
8933565530448,900
186646608,-100000
274930337808,-1800
274929289248,-1800
549856480512,200000
17592244770816,200000
68778199056,-1800
549806671880,-3600
17230203012,-100
8933573919008,900
8830494703880,900
8864854442256,900
8813314834692,900
9345882652932,200000
1116733442052,-800
824671471872,-100
618509895936,-100
687230421248,-1800
1168273049616,-800
1236992526368,-100
8813306446212,-100
2748812626688,200000
8830486315400,2700
35734161467648,200000
8813289669252,-100
2473917941952,200000
2267759511696,2000
2336478988448,200000
8830469538440,2700
8864829276816,2700
8933548753568,200000
9070987707072,200000
1116725053572,-100
566969239812,-100
618508847376,-100
687228324128,-1800
8830477926920,-100
8864837665296,-100
8813298057732,-100
9345865875972,200000
2748796110852,200000
2216228292612,-100
2748796373000,-800
2216219904132,-800
566952462852,-100
2323677440,200000
549806409732,200000
8796143616132,200000
549807196176,200000
8796152791056,200000
193986576,200000
549923848452,200000
17339253252,-100
2199182901252,200000
137598337568,-100
549915198080,-100
1099671012096,200000
4398205896192,200000
8796252408320,200000
17592345432576,2000
35184531481088,2000
70368903578112,900
17339515392,900
137606726048,200000
275041485312,200000
2199184736288,200000
34519646720,2000
68879909376,2000
137600434688,200000
17356030212,-100
549927780672,200000
137615114528,-1800
1099689885728,200000
275058262272,200000
137617211648,200000
34536423680,-1800
68896686336,-1800
17356292352,-1800
35184548258048,-1800
70368920355072,-1800
4398222673152,-1800
8796269185280,-1800
275054068032,-1800
2199199417088,200000
1099681497248,200000
549925683488,-1800
17330864772,-100
137589949088,200000
275028902592,200000
1099662623616,200000
4398197507712,200000
8796244019840,200000
17592337044096,2000
35184523092608,2000
70368895189632,900
140737639383680,200000
17331126912,-100
549907071492,200000
2199174512772,200000
34511258240,-100
68871520896,-100
137592046208,-100
2199176347808,200000
2199178444992,200000
275033096832,-100
549908906528,-100
327161856,200000
550326249728,200000
8796671844608,2000
595601408,200000
713040128,-100000
70369834699392,200000
696263168,-3600
549808244768,-800
17238591492,-1800
137497675808,-100
4398138788352,200000
137499772928,200000
274940823552,200000
4398155565312,-100000
117443712,200000
1099570350336,-1800
2199081978368,200000
35184430819328,200000
70368802916352,-1800
17238853632,-1800
68779247616,-1800
8796152004612,200000
4345301124,-1800
4445962884,-1800
4353689604,-100000
4353951744,-100000
4454351364,-100
4454613504,-800
4446225024,-1800
8800404767364,-1800
2203335002244,-1800
1103840151684,-1800
1103848540164,-1800
8800413155844,-1800
2203343390724,-1800
554067823104,200000
21500004864,-100
554067560964,200000
21491616384,-1800
8804724900100,900
8648656900,-3600
8648919040,-3600
8640268420,-800
8804716511620,-100
1108143507460,-800
558379567360,-100
2207629969540,-800
558379305220,-100
2207638358020,-800
1108135118980,-800
8766095620,-100
8766357760,-1800
1103840151688,-1800
4353689608,-100000
4345301128,-1800
1103848540168,-1800
4354213888,-100000
4446487168,-1800
4454875648,-800
8800404767368,-1800
2203335002248,-1800
8800413155848,-1800
2203343390728,-1800
554068085248,200000
554067560968,200000
8804716511624,2700
8648656904,-3600
8640268424,2000
8649181184,-3600
8766619904,-1800
2207629969544,2000
2207638358024,-800
1108135118984,2000
558379305224,-100
8804724900104,900
1108143507464,-800
558379829504,-100
549806147596,-1900
17238591496,-1800
17230203016,2700
9895646593036,-800
8830494703876,900
1649301522436,900
1116733442056,-800
8813314834696,900
9895638204556,2000
10995133055116,200000
9345865613836,200000
2748795848716,200000
2216219904136,2000
566952462856,-100
8813289669256,2000
8830469538436,-100
9345882390796,-100
8830486315396,-100
1649300998156,900
10995141443596,200000
566969239816,-100
8830477926916,-100
2748796372996,900
8813298057736,-800
8796143353996,2700
549806409736,-3600
8796152004616,-1800
8796151742476,-1800
549806934016,200000
549806671876,-3600
17239115776,-3600
34510733956,-100
549907333636,2700
17331389056,-100
34510996096,-100
2199174774916,-800
549924110596,2700
34519122436,-100
549907595776,200000
2199183163396,2000
34519384576,900
17339777536,2000
34535899396,-100
34536161536,-1800
17356554496,-1800
549924372736,200000
1103848540176,-1800
4354738176,-100000
4353689616,-100000
4447011456,-1800
4455399936,-800
8800404767376,-1800
2203335002256,-1800
554067560976,200000
73031223936,200000
8800413155856,-1800
554068609536,200000
73039612416,200000
8804724900112,900
8648656912,-3600
8767144192,-1800
8649705472,-3600
2207629969552,2000
558379305232,-100
1108143507472,2000
558380353792,-100
77351356672,900
8796152004624,-1800
17238591504,-3600
549806409744,-3600
193200144,-100000
184549524,-100
68895899904,-800
17357078784,-1800
192938004,-1800
1099687788564,-800
549924634884,-100
68895637764,-800
549924897024,-100
1099679400084,-100
549923586324,-100
2199183687684,900
68879122944,900
17340301824,2000
2199182639124,-100
2199175299204,-800
68878860804,900
549908120064,2000
549907857924,2700
68870734464,900
17331913344,-800
549807458304,-3600
8796144402564,-100
549807196164,-3600
68778461184,-1800
8796151742484,-1800
68778199044,-1800
17239640064,-3600
8796152791044,-1800
549906809364,2700
68870472324,900
8796143354004,900
549806147604,-3600
68769810564,-100
9895646593044,-800
8864854442244,900
8813314834704,900
9345883439364,-100
1116733442064,2000
9345883701504,-100
1649302046724,900
618509109504,900
1168273049604,2000
9895638204564,900
10995133055124,-800
9345865613844,900
2748795848724,900
8813289669264,2000
2267759511684,900
618492070404,200000
85916125824,-100
2216219904144,2000
8864829276804,900
9345882390804,-100
8864846053764,-200
1649300998164,900
10995141443604,-100
566969239824,900
8864837665284,900
9345866662404,900
2748796897284,900
2267767900164,900
85924514304,-100
8813298057744,-800
1168264661124,2000
618508847364,900
2199174250644,-200
8796152791048,-1800
8796144402568,2700
8796143354008,200000
549806147608,200000
8796151742488,200000
68769810568,900
9345882390808,200000
1649302046728,2000
618509371648,-100
8864854442248,900
8830494703888,900
1168273049608,-800
1649300998168,200000
1168264661128,900
618508847368,-100
8864837665288,-100
2267767900168,-100
8830477926928,-100
2748796897288,2000
8864846053768,900
9345865613848,200000
2748795848728,200000
2267759511688,900
618492070408,200000
8864829276808,900
8830469538448,2700
549807196168,-3600
68778199048,-1800
549807720448,200000
68778723328,-1800
193462288,-100000
68870996608,-100
34511782528,-100
2199175823488,200000
68879385088,900
34520171008,2000
2199184211968,200000
549908382208,200000
549925159168,200000
68896162048,-3600
34536947968,-1800
194510848,200000
549806671888,-3600
4355786752,200000
4353689632,-100000
4445962912,200000
4454351392,-800
4448060032,-1800
4456448512,200000
8800404767392,200000
2203335002272,200000
141750700672,200000
1103848540192,-1800
554069658112,200000
141759089152,200000
8804724900128,900
8650754048,200000
8648656928,-800
8757707168,200000
8766095648,-1800
8768192768,200000
2207629969568,200000
558379305248,-100
1108143507488,-800
558381402368,-100
146070833408,900
137497937920,-1800
549806409760,-800
8796145451140,-100
549808244740,-3600
17238591520,-800
8796151742500,-100
137497675780,-1800
549808506880,-3600
17240688640,200000
8796153839620,200000
17330864800,200000
8796143354020,200000
549806147620,-800
137489287300,-100
9895638204580,200000
687228586240,-1800
9345884487940,-100
1649303095300,900
9895646593060,-100
9895648690180,200000
8933573918980,900
1236992526340,2000
9895640301700,-100
10995133055140,200000
9345867710980,900
2748797945860,900
10995135152260,-800
8933557142020,900
2336487376900,900
154643991040,-100
1649300998180,900
1236984137860,2000
687228324100,-1800
10995143540740,200000
8933565530500,-100
10995141443620,-100
9345865613860,900
2748795848740,900
2336478988420,900
687211547140,200000
154635602560,-100
2216219904160,200000
8933548753540,900
8813289669280,200000
9345882390820,-100
2199174250660,200000
549923586340,-100
1099687788580,-100
137615376640,-100
17358127360,200000
549925683460,-100
17356030240,-1800
549925945600,-100
549923848480,-100
137615114500,-100
2199182639140,-100
2199184736260,200000
137598599680,900
17341350400,200000
17347641760,200000
137598337540,900
17339253280,-800
549909168640,2000
2199176347780,-100
549908906500,2700
17332961920,-800
549907071520,900
137590211200,900
549906809380,2700
137589949060,900
8796153839624,200000
8796145451144,2700
8796143354024,200000
549806147624,200000
8796151742504,200000
137489287304,2700
9345882390824,200000
687228848384,-1800
8933573918984,900
1236992526344,-800
8830494703904,900
9345884487944,-100
1649300998184,200000
1236984137864,2700
687228324104,-1800
8933557142024,-100
9345867710984,-100
2748797945864,-800
2336487376904,-100
8933548753544,2700
2336478988424,2000
8830469538464,200000
687211547144,200000
8933565530504,2700
549808244744,-3600
137497675784,-1800
549808769024,200000
137498200064,-1800
193462304,-100000
34527510944,200000
34521219584,200000
2199185260544,200000
34519122464,-100
137598861824,2000
34512831104,-100
549909430784,200000
2199176872064,200000
2199183163424,2000
549924110624,-1800
34535899424,-1800
549926207744,200000
1099688312864,-3600
34537996544,200000
137615638784,-1800
34510733984,200000
549907333664,-100
137590473344,-100
2199174774944,200000
195559424,200000
549806671904,-800
68870472352,200000
8796151742512,200000
549806147632,200000
9345882390832,200000
687229372672,-1800
1168273049632,-100
206200375552,900
618510944512,-100
8933573918992,900
1236992526352,-200
1649300998192,200000
8933548753552,2700
687228324112,-1800
8933557142032,-100
206183598592,200000
618508847392,-100
2336478988432,2000
2267759511712,200000
206175210112,200000
8864829276832,200000
192938032,-100000
549808244752,-3600
137497675792,-1800
8796153839632,200000
68887249312,200000
549924634912,-1800
549926732032,200000
68895637792,-1800
1099688837152,-3600
68897734912,200000
137616163072,-1800
2199175299232,200000
68878860832,-100
68872569472,-100
2199177396352,200000
549909955072,200000
2199183687712,900
68880957952,200000
2199185784832,200000
137599386112,2000
549907857952,-100
137590997632,-100
137498724352,-1800
68780296192,200000
195035152,200000
549807196192,-800
68778199072,-100
549809293312,200000
4445962944,200000
4357883904,200000
4450157184,-1800
4458545664,200000
8800404767424,200000
2203335002304,200000
279189654144,200000
554071755264,200000
279198042624,200000
8652851200,200000
8766095680,-1800
8770289920,200000
2207629969600,200000
558383499520,-100
283509786880,900
274936891392,-1800
549810604032,-3600
8796147548292,2700
549810341892,-3600
17242785792,200000
8796155936772,200000
17330864832,200000
8796143354052,200000
2199174250692,200000
549923586372,-100
